674159,0.046093,0.048777,0.046163,0.049181,0.048304,0.047778,0.576817,0.574251,0.580696,0.574642,0.578813,0.588618,85.04113,95.128227
674189,0.045807,0.048851,0.046039,0.049278,0.047795,0.048058,0.570988,0.57603,0.5784,0.572878,0.577413,0.583329,85.045639,95.155922
674219,0.045809,0.048735,0.046078,0.049123,0.048349,0.047775,0.575031,0.580711,0.576419,0.569164,0.575812,0.579251,85.058723,95.099892
674249,0.045785,0.048987,0.04604,0.049085,0.048178,0.047589,0.574064,0.578033,0.577368,0.566927,0.578825,0.576778,85.032745,95.098595
674279,0.045986,0.048804,0.04628,0.049067,0.048206,0.047781,0.576549,0.576986,0.575904,0.565634,0.575879,0.582326,85.033478,95.103378
674455,0.046197,0.049162,0.046631,0.049555,0.048451,0.048283,0.588258,0.591891,0.596398,0.583651,0.590815,0.598843,84.912476,94.810966
674486,0.045964,0.048914,0.046476,0.049279,0.048054,0.047895,0.587703,0.589466,0.588437,0.577003,0.585134,0.597235,84.976227,94.780281
674516,0.046073,0.048853,0.046318,0.049024,0.048532,0.047838,0.5833,0.579165,0.582729,0.576641,0.582883,0.588797,85.030014,94.862633
674546,0.045859,0.04888,0.046339,0.049263,0.048222,0.047839,0.575924,0.586105,0.584458,0.567648,0.580588,0.588012,85.050079,94.942947
674576,0.045561,0.048709,0.046097,0.049082,0.048167,0.047833,0.57447,0.577951,0.581398,0.570796,0.578971,0.58436,85.045807,94.995743
674606,0.045617,0.04884,0.046272,0.049155,0.048154,0.047843,0.57553,0.580001,0.581495,0.567695,0.578769,0.591396,85.060722,95.059174
674636,0.045767,0.048629,0.045858,0.049199,0.048413,0.047963,0.576175,0.578795,0.575279,0.569688,0.579956,0.589047,85.045952,95.151474
674666,0.045638,0.048827,0.046158,0.048959,0.048247,0.047881,0.574804,0.577013,0.574687,0.561018,0.576052,0.584764,85.056664,95.130013
674696,0.04597,0.048716,0.046271,0.049324,0.04824,0.047595,0.575408,0.58049,0.575961,0.569859,0.576252,0.585395,85.028069,95.112541
674726,0.045811,0.048774,0.046267,0.049265,0.048317,0.047779,0.574353,0.571827,0.577224,0.56831,0.577513,0.589679,85.043304,95.035873
674902,0.045956,0.049359,0.046805,0.049476,0.048794,0.048181,0.589489,0.588884,0.593876,0.585396,0.588295,0.600589,84.938049,94.841507
674932,0.04598,0.048859,0.046638,0.049105,0.048397,0.048041,0.580329,0.584841,0.588847,0.576289,0.586801,0.591925,84.996368,94.826553
674962,0.045862,0.048949,0.046185,0.049276,0.048079,0.047874,0.579058,0.576767,0.582994,0.574047,0.585366,0.59135,85.048462,94.781952
674992,0.045757,0.048815,0.046324,0.049154,0.048555,0.048106,0.578036,0.580297,0.582076,0.57513,0.58076,0.588342,85.050323,94.964935
675022,0.045861,0.048899,0.046426,0.049315,0.047961,0.047955,0.580245,0.582069,0.582378,0.570194,0.576318,0.587928,85.046295,95.04937
675052,0.045857,0.048878,0.046194,0.049431,0.048309,0.047815,0.575992,0.574942,0.578788,0.568158,0.579313,0.582103,85.030762,95.120041
675082,0.045675,0.048858,0.046083,0.049097,0.048617,0.047643,0.575211,0.575639,0.575853,0.571727,0.577084,0.582888,85.047836,95.092575
675112,0.045557,0.048854,0.046025,0.04913,0.048317,0.047764,0.574915,0.57407,0.57648,0.571625,0.576512,0.587641,85.063301,95.124786
675143,0.045757,0.048905,0.046485,0.049028,0.048268,0.047909,0.576781,0.57049,0.57554,0.572665,0.577783,0.583868,85.063911,95.044777
675173,0.045468,0.048812,0.046249,0.048866,0.048329,0.047882,0.576279,0.573802,0.577319,0.569093,0.57391,0.588799,85.023468,95.066826
675349,0.046461,0.049356,0.046534,0.049453,0.048429,0.04806,0.586321,0.594524,0.594226,0.58277,0.590408,0.596365,84.936859,94.824928
675379,0.045629,0.048799,0.04607,0.048953,0.04866,0.048102,0.58727,0.579365,0.586895,0.577817,0.589255,0.592331,84.996506,94.804245
675409,0.046303,0.048969,0.046191,0.049066,0.048446,0.047904,0.583349,0.580301,0.583429,0.579138,0.582952,0.586802,85.025909,94.84771
675439,0.04602,0.04893,0.046444,0.049188,0.048526,0.047827,0.580391,0.573541,0.578488,0.578663,0.580336,0.589258,85.018547,94.854851
675469,0.045628,0.048832,0.046407,0.049255,0.0483,0.048056,0.577824,0.579998,0.578963,0.574847,0.57884,0.588975,85.04232,94.970703
675499,0.045604,0.048798,0.045982,0.049306,0.047986,0.047709,0.579739,0.579535,0.580015,0.575228,0.582096,0.5883,85.037376,95.045013
675529,0.045874,0.048934,0.045794,0.049131,0.048215,0.047918,0.57231,0.579573,0.578236,0.571345,0.578761,0.584744,85.049538,95.099365
675559,0.045752,0.048702,0.046085,0.049059,0.048527,0.047657,0.569404,0.575777,0.577748,0.569786,0.579603,0.584288,85.046791,95.015335
675589,0.045566,0.048583,0.046295,0.049292,0.048385,0.047763,0.576732,0.57523,0.576624,0.567977,0.576154,0.589771,85.031128,95.114838
675619,0.045618,0.048843,0.046294,0.04904,0.048528,0.047885,0.57402,0.577467,0.575017,0.564346,0.574382,0.592073,85.022247,95.115486
675796,0.046297,0.049409,0.046662,0.049585,0.048405,0.047972,0.587667,0.593592,0.596834,0.578236,0.587496,0.598673,84.929779,94.832924
675826,0.045758,0.048893,0.046336,0.049096,0.048311,0.047869,0.581759,0.588243,0.587705,0.583406,0.585148,0.59378,84.994499,94.786392
675856,0.045925,0.048867,0.046233,0.049183,0.048467,0.047885,0.577664,0.586265,0.585954,0.574407,0.579968,0.595135,85.018791,94.852058
675886,0.045748,0.049008,0.045944,0.049122,0.048095,0.047802,0.579417,0.583174,0.581332,0.573398,0.580464,0.592558,85.04364,94.91954
675916,0.045843,0.048807,0.046292,0.048997,0.048434,0.047869,0.58105,0.577655,0.580106,0.570528,0.580035,0.586342,85.048988,94.993599
675946,0.045452,0.048818,0.046457,0.049224,0.048333,0.04776,0.57859,0.581651,0.581583,0.56845,0.578022,0.589978,85.05899,95.058052
675976,0.045601,0.048736,0.046346,0.048899,0.047904,0.047724,0.575707,0.574943,0.575356,0.567321,0.578723,0.587263,85.070488,95.075012
676006,0.04554,0.048836,0.046188,0.049038,0.048226,0.04787,0.57357,0.573017,0.578571,0.554893,0.579184,0.588917,85.053535,95.156975
676036,0.046062,0.048928,0.046264,0.04913,0.048422,0.047793,0.575561,0.573678,0.578227,0.545421,0.578563,0.584194,85.056587,95.048691
676066,0.045976,0.049023,0.04594,0.049147,0.048073,0.047626,0.576805,0.581285,0.57543,0.569588,0.576235,0.586543,85.005524,95.0476
676242,0.046158,0.049196,0.046368,0.049452,0.048579,0.048205,0.586706,0.587713,0.594937,0.578714,0.589364,0.598538,84.934731,94.857758
676272,0.046001,0.048814,0.04618,0.049193,0.048358,0.04801,0.583076,0.587179,0.58968,0.580061,0.586659,0.599159,84.985138,94.758873
676302,0.045483,0.048775,0.046172,0.049065,0.048148,0.047949,0.580051,0.58957,0.58388,0.576157,0.583373,0.595068,85.042198,94.825775
676332,0.045561,0.04867,0.046038,0.04898,0.048397,0.047904,0.576603,0.582947,0.58223,0.573068,0.580871,0.59189,85.063065,94.833832
676363,0.04524,0.048952,0.04612,0.049173,0.04803,0.047628,0.575514,0.57823,0.579891,0.5681,0.579804,0.592211,85.038834,95.037895
676393,0.045668,0.048658,0.046109,0.049462,0.048194,0.047558,0.578086,0.577787,0.578669,0.568538,0.578415,0.58735,85.069107,95.083626
676423,0.046034,0.048822,0.046058,0.049259,0.048468,0.047922,0.572136,0.579707,0.579558,0.573432,0.578748,0.582176,85.055771,95.08432
676453,0.046079,0.048738,0.046117,0.048968,0.048239,0.04799,0.572794,0.580399,0.578169,0.571196,0.575317,0.592573,85.062294,95.056999
676483,0.04565,0.048993,0.046438,0.049136,0.047932,0.04769,0.572594,0.578839,0.575919,0.569648,0.575651,0.590308,85.039734,95.074486
676513,0.045968,0.048828,0.046188,0.049115,0.048081,0.04773,0.574713,0.575105,0.574128,0.569306,0.577858,0.588919,85.018959,95.095039
676689,0.046189,0.04933,0.046857,0.049424,0.048663,0.048077,0.586496,0.594138,0.593889,0.5804,0.590143,0.605127,84.921577,94.826286
676719,0.046224,0.049031,0.046263,0.049308,0.04832,0.047823,0.584172,0.584043,0.588313,0.574626,0.587609,0.594949,84.977211,94.80513
676749,0.045822,0.04889,0.046198,0.049099,0.048283,0.047833,0.583314,0.582848,0.58614,0.572201,0.583165,0.593983,85.020744,94.824806
676779,0.045922,0.048879,0.046169,0.049067,0.048224,0.047896,0.582765,0.577046,0.585971,0.573346,0.58191,0.59008,85.03595,94.968452
676809,0.045625,0.048853,0.045978,0.049197,0.04838,0.047893,0.577535,0.572557,0.580074,0.569446,0.580005,0.590039,85.054634,95.020554
676839,0.045404,0.048785,0.046067,0.048969,0.048238,0.048026,0.57437,0.575612,0.577469,0.569044,0.575965,0.588938,85.064384,95.029709
676869,0.045738,0.048867,0.046016,0.049143,0.048416,0.047819,0.571102,0.578442,0.57997,0.573846,0.579229,0.583028,85.054901,95.106476
676899,0.045536,0.048754,0.046154,0.049262,0.048411,0.047708,0.578013,0.571858,0.574756,0.571695,0.575416,0.589692,85.050835,94.987877
676929,0.045498,0.048639,0.045938,0.049152,0.048285,0.047888,0.572784,0.578007,0.575324,0.573201,0.576914,0.581345,85.012367,95.089912
676959,0.045805,0.048732,0.045989,0.049048,0.04834,0.047845,0.574775,0.576579,0.574517,0.564641,0.576447,0.587559,85.01593,95.07782
677136,0.046348,0.049165,0.046741,0.049495,0.048326,0.048115,0.587088,0.587505,0.594331,0.581536,0.591061,0.594632,84.950943,94.855774
677166,0.045611,0.048698,0.046074,0.049386,0.048443,0.047843,0.582761,0.583634,0.58996,0.578712,0.582454,0.59486,85.016312,94.87471
677196,0.045821,0.048684,0.046217,0.048851,0.048481,0.047792,0.581819,0.579094,0.584613,0.575987,0.582797,0.588945,85.022758,94.886497
677226,0.046172,0.048945,0.046023,0.049311,0.048225,0.047913,0.577559,0.584783,0.582277,0.566282,0.580352,0.592051,85.050751,94.911186
677256,0.045733,0.048982,0.045823,0.04941,0.048407,0.047721,0.576797,0.582638,0.581444,0.571729,0.581417,0.587306,85.050888,95.014069
677286,0.045434,0.04869,0.046044,0.04948,0.048305,0.047812,0.57739,0.579362,0.577997,0.56542,0.575898,0.589076,85.060806,95.028526
677316,0.045477,0.048816,0.046381,0.048873,0.048269,0.047947,0.57372,0.583389,0.579723,0.567889,0.574116,0.587182,85.047211,95.097946
677346,0.045981,0.048753,0.046158,0.049249,0.048421,0.047909,0.576983,0.570909,0.577744,0.567219,0.578202,0.582764,85.032661,95.030632
677376,0.045712,0.048892,0.046214,0.049242,0.048225,0.048017,0.572665,0.573305,0.578168,0.570771,0.576902,0.586253,85.012581,94.968033
677406,0.045741,0.048755,0.046123,0.048843,0.048524,0.047949,0.571312,0.576989,0.577162,0.56604,0.577332,0.589498,84.994034,95.080215
677582,0.046085,0.049178,0.046628,0.0493,0.048691,0.048305,0.587447,0.589748,0.594716,0.579275,0.588473,0.601944,84.953278,94.788429
677613,0.045509,0.048895,0.045979,0.049484,0.048546,0.047827,0.584151,0.584339,0.586316,0.581227,0.584163,0.589941,84.99688,94.79287
677643,0.045659,0.048622,0.046084,0.048855,0.048447,0.047944,0.584329,0.579154,0.587132,0.573983,0.580633,0.589135,85.046562,94.829948
677673,0.045845,0.048825,0.046225,0.049294,0.0481,0.047902,0.575498,0.588827,0.583618,0.573641,0.580026,0.589564,85.065216,94.959663
677703,0.046177,0.048837,0.046178,0.049252,0.048216,0.047645,0.578662,0.575735,0.580296,0.568523,0.581847,0.591701,85.05825,95.119926
677733,0.045631,0.048823,0.046277,0.049338,0.048141,0.047727,0.576106,0.578016,0.579959,0.570274,0.575134,0.584536,85.067787,95.13575
677763,0.045599,0.048761,0.046182,0.049169,0.048377,0.047768,0.575804,0.57808,0.578129,0.570835,0.574964,0.588427,85.075783,95.088715
677793,0.045871,0.04882,0.046124,0.049067,0.048116,0.047923,0.572794,0.577163,0.577024,0.570021,0.578108,0.58414,85.066452,95.080513
677823,0.045483,0.048784,0.046293,0.049252,0.048326,0.047803,0.572146,0.575913,0.577382,0.57012,0.578387,0.584115,85.059479,94.967247
677853,0.045521,0.04892,0.045834,0.049225,0.048465,0.047851,0.576128,0.578382,0.574654,0.568161,0.577312,0.585048,85.018776,94.962372
678029,0.046014,0.049232,0.046548,0.049208,0.048276,0.048087,0.588346,0.59366,0.5932,0.583833,0.589844,0.60316,84.92923,94.887062
678059,0.045964,0.048887,0.046325,0.04939,0.048427,0.047892,0.585294,0.583371,0.588672,0.580578,0.58542,0.585665,85.00898,94.906334
678089,0.045237,0.048784,0.045934,0.04918,0.048557,0.04786,0.583235,0.584963,0.586832,0.57452,0.58349,0.593612,85.027435,94.963356
678119,0.045758,0.048707,0.04629,0.049088,0.048287,0.047926,0.578232,0.581992,0.584821,0.572706,0.580741,0.586137,85.038925,95.071793
678149,0.045772,0.048827,0.0465,0.049016,0.048356,0.047991,0.576327,0.579244,0.580719,0.571243,0.577686,0.587536,85.089073,95.070038
678179,0.045698,0.048857,0.046252,0.049324,0.048222,0.04763,0.577388,0.576588,0.578702,0.574133,0.576007,0.588011,85.076469,95.100548
678209,0.045696,0.048791,0.046195,0.049399,0.048073,0.047579,0.572697,0.577278,0.579473,0.567075,0.578085,0.592258,85.075577,94.976944
678239,0.045629,0.048769,0.046261,0.04899,0.04836,0.047848,0.579976,0.572079,0.576329,0.555185,0.578486,0.591302,85.033646,95.095764
678269,0.045706,0.048788,0.046259,0.049181,0.048097,0.04798,0.57276,0.580036,0.577154,0.545172,0.577062,0.586058,85.028458,95.080048
678300,0.046148,0.048779,0.045963,0.049477,0.047869,0.047468,0.578217,0.574418,0.573529,0.565044,0.574632,0.581786,85.024384,95.017632
678476,0.046214,0.04911,0.046233,0.049562,0.048273,0.048165,0.590425,0.585047,0.594299,0.577297,0.587735,0.600548,84.92981,94.860054
678506,0.045906,0.048896,0.046333,0.049203,0.048401,0.047858,0.584489,0.578099,0.587764,0.577957,0.583215,0.595365,84.984322,94.853195
678536,0.045856,0.04868,0.045986,0.049319,0.048418,0.047849,0.579894,0.583115,0.584813,0.57241,0.582769,0.593414,85.021942,94.891487
678566,0.045956,0.048923,0.046285,0.049337,0.04819,0.04789,0.578876,0.58405,0.583523,0.571121,0.581079,0.590103,85.039543,94.941139
678596,0.045492,0.048895,0.046162,0.048993,0.048481,0.04767,0.574927,0.577406,0.579878,0.575176,0.579248,0.582374,85.056892,95.051163
678626,0.045882,0.048711,0.046166,0.049351,0.048196,0.04783,0.573755,0.577292,0.580847,0.569988,0.575471,0.586867,85.034515,95.11097
678656,0.045762,0.048642,0.045878,0.048813,0.048439,0.047991,0.576223,0.585864,0.582725,0.564842,0.577197,0.580777,85.040123,95.084099
678686,0.045619,0.048655,0.046273,0.049238,0.048453,0.047655,0.574014,0.578168,0.577695,0.572072,0.578999,0.589503,85.03022,95.097382
678716,0.046017,0.048761,0.046178,0.049129,0.048352,0.047843,0.575491,0.577725,0.574399,0.549298,0.580647,0.587576,85.031326,95.122322
678746,0.0462,0.048924,0.045985,0.048985,0.048365,0.048068,0.574669,0.580079,0.57561,0.511583,0.577082,0.57999,85.003601,95.075272
678923,0.04604,0.049165,0.046749,0.049514,0.048423,0.048041,0.590025,0.590009,0.594641,0.566938,0.587722,0.600954,84.94191,94.812592
678953,0.045845,0.04875,0.046307,0.049494,0.048208,0.047897,0.585392,0.584579,0.589833,0.561248,0.587485,0.597776,85.009697,94.748726
678983,0.045868,0.048844,0.046386,0.049293,0.048044,0.047804,0.58653,0.57801,0.586146,0.565608,0.581784,0.592861,85.02964,94.834877
679013,0.045595,0.048585,0.046021,0.049425,0.047969,0.047807,0.58199,0.580768,0.582376,0.557904,0.58075,0.588205,85.033119,95.017349
679043,0.045931,0.048852,0.046442,0.048874,0.048421,0.047713,0.582336,0.587832,0.58446,0.556289,0.578771,0.591094,85.038109,95.019798
679073,0.046099,0.048763,0.045989,0.04915,0.048302,0.047655,0.577176,0.579408,0.579302,0.555557,0.577864,0.593373,85.051582,95.002632
679103,0.045776,0.048698,0.046004,0.049376,0.048382,0.047778,0.576409,0.580795,0.577968,0.54742,0.579741,0.589703,85.046219,95.022781
679133,0.04566,0.048816,0.045923,0.049223,0.048249,0.047805,0.576084,0.574122,0.576597,0.548525,0.576963,0.58717,85.075653,95.04528
679163,0.045482,0.048884,0.046036,0.049162,0.048513,0.047593,0.574862,0.578783,0.574746,0.55246,0.57774,0.59017,85.039886,95.049141
679193,0.045689,0.048753,0.046143,0.049055,0.048141,0.047886,0.571451,0.580793,0.578394,0.548211,0.578032,0.584572,85.039268,95.058624
679369,0.046584,0.049208,0.046657,0.049563,0.048704,0.048029,0.589611,0.589974,0.593493,0.586491,0.591887,0.602794,84.920181,94.838318
679399,0.045274,0.048938,0.0464,0.049234,0.048205,0.047884,0.586623,0.582256,0.587737,0.577764,0.585117,0.59745,84.994102,94.793068
679430,0.045609,0.048937,0.045995,0.049117,0.048292,0.047902,0.581269,0.58743,0.585911,0.573921,0.584053,0.591404,85.042076,94.864723
679460,0.045685,0.048685,0.046113,0.048944,0.04842,0.047741,0.574683,0.577929,0.58336,0.570996,0.580051,0.590389,85.049202,94.92041
679490,0.04609,0.048801,0.046024,0.049411,0.048083,0.047763,0.580305,0.57442,0.578926,0.576322,0.582491,0.587956,85.068115,95.049171
679520,0.045852,0.048618,0.046157,0.049263,0.048281,0.04773,0.578837,0.57912,0.581063,0.569168,0.580741,0.590013,85.073921,95.096085
679550,0.045563,0.04886,0.04576,0.049249,0.04811,0.047717,0.577653,0.571509,0.577339,0.571463,0.577423,0.587934,85.066162,95.110535
679580,0.046054,0.04879,0.046214,0.04939,0.048213,0.047789,0.574729,0.576474,0.577424,0.572829,0.576936,0.583945,85.07093,95.065086
679610,0.045819,0.048747,0.045836,0.049217,0.048388,0.047741,0.575084,0.578394,0.574003,0.564079,0.578804,0.581628,85.037262,95.041397
679640,0.045604,0.048832,0.046178,0.04932,0.048117,0.047519,0.575423,0.572931,0.575572,0.565917,0.575557,0.589447,85.011436,94.994186
679816,0.046457,0.049146,0.046207,0.049727,0.048642,0.047961,0.584156,0.589698,0.594383,0.582295,0.590367,0.597717,84.934227,94.90213
679846,0.045756,0.048892,0.046464,0.04943,0.048169,0.047955,0.585345,0.585333,0.587391,0.578493,0.585429,0.595146,84.989716,94.89238
679876,0.045641,0.048775,0.046267,0.049451,0.048154,0.047863,0.579507,0.581989,0.58485,0.575833,0.582988,0.593691,85.040794,94.960556
679906,0.045865,0.048782,0.046244,0.049119,0.048253,0.047851,0.579503,0.578269,0.584529,0.571041,0.579321,0.590628,85.045746,95.049545
679936,0.045778,0.048882,0.046047,0.049008,0.048639,0.047994,0.574513,0.58111,0.579686,0.57035,0.58167,0.588595,85.067719,95.103737
679966,0.045566,0.048706,0.046008,0.049127,0.048168,0.047856,0.578197,0.577648,0.57815,0.570304,0.576491,0.584141,85.07724,95.040947
679996,0.045696,0.048783,0.046233,0.049228,0.048255,0.047936,0.576923,0.576221,0.580298,0.570206,0.574581,0.58968,85.055786,94.993652
680026,0.045534,0.048842,0.046219,0.049131,0.048038,0.04795,0.576949,0.577561,0.580592,0.569313,0.576806,0.58981,85.061981,94.999832
680056,0.045765,0.048838,0.045999,0.049178,0.048468,0.047493,0.576411,0.577726,0.57723,0.568495,0.578504,0.587846,85.031769,94.96032
680087,0.045409,0.048848,0.046106,0.049267,0.047982,0.047703,0.578322,0.579232,0.57793,0.564466,0.578293,0.586914,85.006416,94.975014
680263,0.046386,0.04944,0.046742,0.049336,0.048455,0.048118,0.591387,0.58618,0.59284,0.586518,0.590884,0.59451,84.937653,94.963348
680293,0.045655,0.048948,0.0464,0.049065,0.048434,0.04808,0.584579,0.585267,0.585026,0.584802,0.586142,0.586852,84.993446,94.968575
680323,0.045768,0.048912,0.045989,0.049146,0.048624,0.047733,0.578276,0.578916,0.586002,0.573041,0.581715,0.595656,85.049278,95.005676
680353,0.045415,0.048684,0.046068,0.049381,0.048061,0.047566,0.578498,0.580367,0.581464,0.577349,0.580769,0.588313,85.048653,94.99469
680383,0.04575,0.048687,0.046287,0.049293,0.048266,0.04784,0.573433,0.583815,0.581102,0.577882,0.581658,0.586068,85.067886,95.008263
680413,0.045861,0.048768,0.046323,0.04896,0.048441,0.04783,0.579035,0.570763,0.57622,0.572175,0.58343,0.589302,85.060898,95.072983
680443,0.045634,0.048817,0.046366,0.04902,0.048266,0.04784,0.578004,0.572044,0.575739,0.569326,0.578543,0.588513,85.064125,94.999565
680473,0.046084,0.048783,0.046164,0.049338,0.04809,0.047811,0.572447,0.576108,0.57802,0.569549,0.576949,0.588312,85.033844,95.003525
680503,0.045995,0.048743,0.046109,0.049131,0.048573,0.047787,0.577351,0.575136,0.575876,0.567771,0.577842,0.586123,85.021355,94.989029
680533,0.046009,0.048925,0.04642,0.049291,0.04799,0.047792,0.576366,0.579626,0.574092,0.573516,0.577817,0.582676,85.02005,94.952087
680710,0.046328,0.04932,0.046554,0.049352,0.0485,0.048154,0.583071,0.587601,0.594923,0.584261,0.591748,0.602386,84.933868,94.958595
680740,0.045858,0.048897,0.046293,0.049508,0.048185,0.04773,0.580175,0.578832,0.585323,0.579764,0.587162,0.596298,84.98735,94.965721
