3724769,0.047167,0.049458,0.047947,0.049636,0.049547,0.048013,0.29906,0.592177,0.565659,0.003109,0.018815,0.584273,84.96386,94.502045
3724799,0.046976,0.049228,0.048066,0.049545,0.049797,0.048222,0.089167,0.589592,0.566306,0.003151,0.018837,0.585657,84.957756,94.552711
3724829,0.046842,0.048938,0.047935,0.049474,0.049804,0.048469,0.041605,0.592126,0.568897,0.003203,0.018808,0.587309,84.960869,94.573944
3724859,0.04662,0.049072,0.048158,0.049729,0.050274,0.047871,0.017165,0.589686,0.569282,0.003221,0.018828,0.583805,84.989662,94.622169
3724889,0.04655,0.048954,0.048126,0.049462,0.050473,0.047918,0.017213,0.591967,0.567472,0.003272,0.018848,0.586858,84.990402,94.629875
3725066,0.047388,0.049284,0.048724,0.049648,0.050744,0.048182,0.017168,0.59877,0.583629,0.002813,0.018831,0.596827,85.008774,94.733177
3725096,0.046213,0.048619,0.048056,0.049637,0.050453,0.048434,0.017208,0.599908,0.582313,0.002951,0.0188,0.597179,85.061073,94.886307
3725126,0.046627,0.049185,0.048308,0.049758,0.050144,0.048059,0.017216,0.595604,0.574945,0.003013,0.01882,0.590076,85.078949,94.677261
3725156,0.047005,0.048812,0.04841,0.049538,0.05059,0.048001,0.017175,0.590841,0.575064,0.003056,0.018822,0.589169,85.066765,94.671715
3725186,0.046449,0.048952,0.048136,0.049685,0.050561,0.048042,0.017185,0.587873,0.571448,0.003079,0.018811,0.587046,85.057037,94.566589
3725216,0.046522,0.049181,0.048211,0.049714,0.050323,0.047874,0.017175,0.590821,0.569993,0.0031,0.018829,0.587412,85.029945,94.612122
3725246,0.046246,0.04898,0.047935,0.049425,0.050248,0.048543,0.01722,0.59607,0.571939,0.003173,0.018836,0.593087,84.995148,94.448662
3725276,0.046377,0.048755,0.048148,0.049458,0.050667,0.048106,0.0172,0.590474,0.568735,0.003254,0.018828,0.589862,84.941505,94.51619
3725306,0.046338,0.04901,0.047785,0.049352,0.050361,0.048312,0.017213,0.593748,0.567572,0.003273,0.018832,0.585172,84.928818,94.581512
3725336,0.046913,0.04922,0.048149,0.049606,0.050249,0.048104,0.017205,0.589688,0.568835,0.003318,0.018849,0.585316,84.933578,94.608116
3725513,0.046852,0.049319,0.048325,0.049725,0.05078,0.04855,0.017182,0.598596,0.585041,0.002748,0.018836,0.602063,85.006073,94.674156
3725543,0.046647,0.049229,0.048053,0.049417,0.050557,0.048339,0.017217,0.600041,0.580292,0.002881,0.018806,0.594944,85.067841,94.714409
3725573,0.046657,0.049123,0.048148,0.049082,0.050449,0.048322,0.017218,0.597165,0.576614,0.002942,0.018825,0.595284,85.038963,94.558136
3725603,0.04662,0.049017,0.048142,0.049751,0.050499,0.047964,0.017205,0.593545,0.574004,0.002982,0.018827,0.588719,85.030891,94.612442
3725633,0.046847,0.049186,0.048399,0.049476,0.050399,0.048071,0.017211,0.592093,0.573179,0.003014,0.018817,0.587285,85.021736,94.520065
3725663,0.046633,0.048951,0.048124,0.04982,0.050231,0.048164,0.0172,0.591774,0.570864,0.003038,0.018829,0.586791,85.003418,94.501251
3725693,0.046253,0.048939,0.047796,0.049386,0.04995,0.048405,0.017224,0.592841,0.574218,0.003069,0.018843,0.59483,84.991127,94.522812
3725723,0.046711,0.049167,0.048284,0.049655,0.05036,0.048451,0.017227,0.585952,0.568871,0.003097,0.018823,0.588601,84.972435,94.548004
3725753,0.046787,0.049084,0.048127,0.049654,0.050318,0.04816,0.017206,0.589296,0.568377,0.003138,0.018832,0.587767,84.95829,94.551727
3725783,0.046374,0.049187,0.048046,0.049226,0.05049,0.048237,0.017223,0.592673,0.571091,0.003157,0.018849,0.58588,84.952789,94.53476
3725959,0.046632,0.049272,0.04812,0.049671,0.050397,0.048513,0.017184,0.601707,0.589029,0.002667,0.018835,0.599382,85.017769,94.681999
3725989,0.046752,0.049111,0.048241,0.049585,0.050368,0.04826,0.017222,0.602334,0.583578,0.002826,0.018802,0.597955,85.047775,94.828926
3726019,0.04628,0.048932,0.047982,0.049499,0.050656,0.048462,0.01722,0.599357,0.579859,0.002943,0.01882,0.591646,85.059235,94.690475
3726049,0.04629,0.048784,0.04776,0.049328,0.050318,0.048352,0.017203,0.602229,0.578069,0.003023,0.018823,0.593553,85.069435,94.714882
3726079,0.046713,0.048924,0.048014,0.049592,0.050149,0.047723,0.017223,0.590736,0.572401,0.003023,0.018816,0.587001,85.065552,94.575058
3726109,0.046225,0.04884,0.047862,0.049256,0.050331,0.048324,0.017207,0.592053,0.572108,0.003091,0.018824,0.587662,85.054901,94.57193
3726140,0.046746,0.049022,0.048165,0.049529,0.050315,0.047978,0.017212,0.590662,0.570229,0.003119,0.018843,0.590457,85.01841,94.499474
3726170,0.046614,0.049087,0.048198,0.049265,0.05086,0.047753,0.01723,0.589805,0.570324,0.003134,0.018808,0.585345,85.002075,94.501564
3726200,0.046437,0.049108,0.047999,0.049691,0.050237,0.048198,0.017201,0.590591,0.572255,0.003219,0.018828,0.586547,84.97271,94.590141
3726230,0.046978,0.049018,0.048056,0.04976,0.050487,0.047934,0.017226,0.587494,0.569778,0.003251,0.018844,0.584475,84.96212,94.543465
3726406,0.046918,0.049223,0.048538,0.049734,0.050559,0.048585,0.017183,0.605712,0.586803,0.002727,0.018828,0.602482,84.94957,94.736824
3726436,0.046475,0.048758,0.048039,0.049539,0.050333,0.048402,0.017225,0.60043,0.583421,0.002854,0.018799,0.599265,85.022118,94.888474
3726466,0.045779,0.048703,0.047794,0.049286,0.050449,0.048401,0.017226,0.597644,0.57832,0.002943,0.018817,0.600193,85.053139,94.705322
3726496,0.046728,0.049098,0.048187,0.049619,0.050058,0.047966,0.017215,0.592957,0.572948,0.003004,0.01882,0.587865,85.07402,94.688812
3726526,0.046595,0.049066,0.048205,0.049522,0.050117,0.048071,0.017228,0.588786,0.572183,0.003054,0.018806,0.589155,85.072128,94.690414
3726556,0.046606,0.049056,0.048231,0.04949,0.050196,0.048219,0.017206,0.589228,0.571428,0.003064,0.018822,0.584104,85.065277,94.700554
3726586,0.046785,0.049139,0.047987,0.049337,0.050215,0.048045,0.017207,0.593867,0.571112,0.003121,0.018842,0.586663,85.060524,94.58873
3726616,0.046462,0.048699,0.047935,0.04957,0.049991,0.048179,0.017228,0.591068,0.569426,0.003162,0.018825,0.590085,85.040375,94.574852
3726646,0.046417,0.048986,0.04804,0.049533,0.050379,0.048066,0.017195,0.591481,0.570273,0.00317,0.018806,0.586086,84.995018,94.602188
3726676,0.046572,0.049064,0.048124,0.049545,0.050193,0.048151,0.017232,0.589532,0.570345,0.003211,0.018833,0.589457,84.996841,94.481339
3726853,0.046957,0.049496,0.048652,0.049709,0.050744,0.048237,0.01719,0.600719,0.586996,0.002783,0.01883,0.600393,84.942413,94.703117
3726883,0.046599,0.049116,0.048176,0.049423,0.050641,0.048244,0.017227,0.602583,0.581641,0.002914,0.018799,0.597427,85.050148,94.830635
3726913,0.04625,0.048897,0.048334,0.04946,0.050017,0.048228,0.017231,0.599704,0.576605,0.003,0.018819,0.595033,85.037338,94.756821
3726943,0.046425,0.049114,0.048144,0.049256,0.05056,0.048082,0.017222,0.595118,0.574003,0.003056,0.018822,0.589377,85.064819,94.756104
3726973,0.046346,0.048665,0.047933,0.049535,0.050195,0.048339,0.017229,0.59396,0.572392,0.003085,0.018804,0.588021,85.084641,94.64473
3727003,0.046538,0.048954,0.048033,0.049378,0.050368,0.048262,0.017208,0.59175,0.571095,0.003132,0.018824,0.59344,85.076561,94.671089
3727033,0.046529,0.049035,0.048151,0.049638,0.050485,0.048158,0.017206,0.59114,0.569689,0.003158,0.018844,0.589539,85.070961,94.534019
3727063,0.046357,0.049028,0.047984,0.049297,0.050502,0.048041,0.017226,0.58578,0.568743,0.003186,0.018817,0.589316,85.023804,94.517593
3727093,0.046149,0.048637,0.047779,0.049382,0.050095,0.048592,0.017192,0.58956,0.56908,0.003247,0.018815,0.590174,85.014587,94.587067
3727123,0.046768,0.048883,0.048148,0.049598,0.05022,0.04796,0.017228,0.591457,0.56764,0.003254,0.018829,0.588097,84.992569,94.519218
3727299,0.04703,0.049415,0.048336,0.049708,0.050229,0.048557,0.017178,0.599341,0.586502,0.002749,0.018828,0.602713,84.951035,94.783279
3727329,0.046601,0.049186,0.048083,0.049283,0.05064,0.048161,0.017224,0.596195,0.579602,0.002919,0.018797,0.597709,85.038689,94.89016
3727360,0.046365,0.048838,0.047896,0.049325,0.050283,0.048495,0.017223,0.59756,0.577649,0.003015,0.018817,0.598665,85.041367,94.754616
3727390,0.046722,0.048801,0.048065,0.049376,0.050186,0.048471,0.017226,0.591389,0.573426,0.003069,0.018821,0.595533,85.095551,94.677048
3727420,0.045856,0.048724,0.048011,0.049445,0.050371,0.048267,0.017227,0.596639,0.574171,0.003112,0.018805,0.594085,85.051132,94.583519
3727450,0.046452,0.049149,0.048036,0.049593,0.050235,0.048415,0.017224,0.595395,0.573948,0.003144,0.018822,0.595957,85.04245,94.597221
3727480,0.046554,0.048922,0.048246,0.049391,0.050264,0.048224,0.017215,0.587494,0.572172,0.003197,0.018842,0.590134,85.031303,94.530548
3727510,0.046443,0.04872,0.047876,0.049509,0.050595,0.048178,0.017205,0.588443,0.569401,0.003241,0.018824,0.590652,84.987358,94.51255
3727540,0.046387,0.049102,0.047849,0.049716,0.050077,0.048427,0.017168,0.59044,0.56796,0.003294,0.018808,0.589577,84.988495,94.583168
3727570,0.04643,0.048871,0.047871,0.049489,0.050465,0.047813,0.0172,0.592461,0.5664,0.003321,0.01883,0.590329,84.981956,94.613251
3727746,0.046708,0.049314,0.048633,0.049753,0.050517,0.048252,0.017153,0.604627,0.585935,0.002729,0.018813,0.600791,85.006721,94.694336
3727776,0.046388,0.048868,0.047961,0.049633,0.050276,0.048283,0.017199,0.59937,0.580418,0.002896,0.01878,0.597423,85.040527,94.783791
3727806,0.046781,0.049206,0.04832,0.04966,0.050305,0.048096,0.017184,0.600433,0.576227,0.002973,0.018799,0.593493,85.062218,94.609489
3727836,0.046741,0.048863,0.048039,0.049637,0.050258,0.04799,0.017204,0.593734,0.572729,0.00304,0.018837,0.590514,85.070976,94.63063
3727866,0.04658,0.048838,0.048113,0.049424,0.050548,0.048235,0.017187,0.587358,0.57248,0.003106,0.018815,0.590384,85.073784,94.512253
3727896,0.046473,0.049003,0.048013,0.04949,0.050206,0.048195,0.017206,0.589511,0.569946,0.003174,0.018837,0.585802,85.04055,94.576454
3727926,0.046561,0.049217,0.048185,0.049617,0.050263,0.04779,0.01717,0.591146,0.569233,0.003195,0.018843,0.589152,85.048187,94.553825
3727956,0.046646,0.049053,0.048131,0.049536,0.050682,0.047879,0.017173,0.593054,0.570687,0.003257,0.018812,0.584491,85.007225,94.513245
3727986,0.046716,0.049232,0.048345,0.049886,0.050258,0.048343,0.017185,0.592302,0.567788,0.003284,0.018816,0.58777,84.986298,94.416916
3728017,0.046774,0.04919,0.048198,0.049619,0.050222,0.047996,0.017168,0.590001,0.567189,0.003356,0.018827,0.586987,84.945335,94.337288
3728193,0.046543,0.048987,0.048191,0.049748,0.050622,0.048201,0.017151,0.607528,0.586692,0.00288,0.018831,0.598925,84.999763,94.783806
3728223,0.04657,0.048803,0.048064,0.049552,0.050261,0.048176,0.017196,0.601762,0.580185,0.00303,0.0188,0.594553,85.057144,94.926926
3728253,0.04672,0.049081,0.048077,0.049739,0.050382,0.047678,0.017174,0.59448,0.574679,0.00309,0.018821,0.59324,85.085175,94.727272
3728283,0.046207,0.048798,0.048023,0.049656,0.050442,0.048409,0.017195,0.593218,0.572852,0.003112,0.018828,0.594008,85.125504,94.707275
3728313,0.045989,0.048866,0.047928,0.048956,0.050448,0.048093,0.017162,0.590904,0.572308,0.003147,0.018811,0.592521,85.094818,94.617775
3728343,0.046798,0.049265,0.048276,0.049513,0.05045,0.047941,0.017195,0.589844,0.569484,0.003217,0.018832,0.58605,85.039055,94.532913
3728373,0.04649,0.049227,0.048086,0.049494,0.050434,0.047975,0.01716,0.595845,0.569715,0.003276,0.018852,0.586716,85.023293,94.529236
3728403,0.046275,0.048716,0.047884,0.049252,0.050348,0.048254,0.017178,0.589427,0.569039,0.003328,0.018821,0.589667,85.019669,94.419731
3728433,0.047013,0.049098,0.04813,0.049468,0.050472,0.047959,0.017194,0.589221,0.570514,0.003382,0.018834,0.584879,84.958969,94.477104
3728463,0.046503,0.048924,0.048132,0.04944,0.050251,0.047945,0.017164,0.589413,0.570218,0.003433,0.018834,0.582205,84.910309,94.497253
3728640,0.047074,0.049272,0.048501,0.049823,0.050633,0.048567,0.018279,0.601922,0.587319,0.002858,0.01884,0.599425,84.986542,94.803902
3728670,0.046282,0.048818,0.048082,0.04944,0.050503,0.048389,0.018399,0.601675,0.581308,0.002991,0.018811,0.59712,85.080795,94.928635
3728700,0.046541,0.048962,0.0478,0.049472,0.050246,0.048095,0.018364,0.59462,0.575355,0.003068,0.018835,0.591051,85.092537,94.735687
3728730,0.046258,0.048739,0.047841,0.049586,0.050356,0.048242,0.018393,0.598446,0.576436,0.003149,0.018838,0.591284,85.098434,94.813095
3728760,0.046825,0.0491,0.048071,0.049635,0.050219,0.047989,0.018376,0.591764,0.572676,0.003172,0.018822,0.586938,85.112297,94.720299
3728790,0.046765,0.048998,0.048161,0.049617,0.050391,0.048238,0.018412,0.590139,0.572785,0.003189,0.018839,0.587411,85.103531,94.563377
3728820,0.046683,0.048852,0.048057,0.049492,0.050226,0.048392,0.018387,0.59158,0.569426,0.003217,0.018858,0.585604,85.061852,94.447121
3728850,0.046647,0.048928,0.048097,0.049728,0.050215,0.048067,0.01841,0.59159,0.570227,0.003273,0.018825,0.582574,85.028168,94.418518
3728880,0.046558,0.049065,0.048084,0.049536,0.050403,0.047875,0.018411,0.589117,0.570767,0.003295,0.01884,0.587082,85.012817,94.442673
3728910,0.046614,0.048838,0.048255,0.04963,0.050168,0.048247,0.018374,0.586539,0.56936,0.003318,0.018842,0.59057,84.952461,94.378136
3729086,0.046537,0.049125,0.048161,0.049461,0.050752,0.048469,0.017148,0.605397,0.589706,0.00285,0.018825,0.600173,84.983124,94.721779
3729116,0.046141,0.048753,0.047961,0.049354,0.050303,0.048302,0.017201,0.603375,0.583952,0.003019,0.018795,0.598857,85.028755,94.887787
3729146,0.04605,0.048823,0.047969,0.04978,0.050402,0.048091,0.017209,0.595866,0.578286,0.003086,0.018817,0.599198,85.04306,94.704338
3729176,0.046515,0.049155,0.048249,0.049527,0.050305,0.048249,0.017192,0.598291,0.576891,0.003124,0.018851,0.589699,85.059616,94.628998
3729206,0.046657,0.049044,0.047872,0.049479,0.050195,0.048224,0.0172,0.599068,0.574728,0.003179,0.018839,0.590517,85.038788,94.557198
3729236,0.046311,0.048832,0.047899,0.049489,0.050887,0.048004,0.017208,0.593419,0.574556,0.003218,0.018848,0.586851,85.034477,94.597656
3729266,0.046736,0.048897,0.048244,0.049502,0.050469,0.04811,0.017184,0.58926,0.571812,0.003244,0.01886,0.585242,85.032478,94.487045
3729297,0.046279,0.048806,0.04799,0.049448,0.04987,0.04845,0.017217,0.58816,0.570909,0.003315,0.018829,0.58465,85.002716,94.510445
3729327,0.046245,0.048879,0.048312,0.049702,0.050611,0.048051,0.017177,0.583802,0.570009,0.003367,0.018831,0.58498,85.000885,94.658157
3729357,0.046121,0.048851,0.047982,0.049523,0.04989,0.048428,0.017189,0.593929,0.56962,0.003379,0.018845,0.588901,85.020302,94.585587
3729533,0.047065,0.049478,0.048584,0.049868,0.050477,0.048245,0.017159,0.601845,0.586704,0.002788,0.018851,0.595824,84.991516,94.656792
3729563,0.046604,0.049054,0.048037,0.049581,0.050558,0.048197,0.017204,0.59595,0.583414,0.002952,0.018816,0.597975,85.052246,94.725327
3729593,0.046429,0.049066,0.047931,0.049365,0.050285,0.048343,0.017188,0.599324,0.580082,0.003029,0.018838,0.59712,85.032951,94.636078
3729623,0.045995,0.049037,0.04782,0.049521,0.050176,0.048613,0.017209,0.595288,0.577288,0.003055,0.018842,0.589597,85.030991,94.593315
3729653,0.046377,0.049203,0.048007,0.049588,0.050108,0.048009,0.017194,0.595235,0.572739,0.003124,0.018827,0.590005,84.997391,94.410896
3729683,0.046116,0.049131,0.048089,0.049769,0.050499,0.048362,0.017213,0.590414,0.570217,0.003221,0.018846,0.58704,84.961815,94.56765
3729713,0.046271,0.048881,0.047866,0.049304,0.05046,0.048354,0.017173,0.592287,0.572696,0.003256,0.018865,0.588261,84.96022,94.630951
3729743,0.046756,0.049154,0.048079,0.049515,0.050362,0.04817,0.01718,0.591357,0.569181,0.00333,0.01883,0.589,84.980309,94.504059
3729773,0.046713,0.049185,0.048065,0.049755,0.050297,0.048063,0.017184,0.583712,0.569344,0.003354,0.018845,0.580929,85.000534,94.497253
3729803,0.046549,0.048826,0.047973,0.049601,0.050412,0.048252,0.017203,0.588221,0.570806,0.003374,0.018846,0.586333,85.013046,94.585732
3729980,0.046674,0.04906,0.048376,0.049745,0.05074,0.048506,0.017212,0.603331,0.588265,0.002849,0.018832,0.599748,84.936661,94.67234
3730010,0.046454,0.049233,0.047932,0.04941,0.050444,0.048173,0.017244,0.597659,0.581203,0.003028,0.018814,0.595577,85.019684,94.781029
3730040,0.046665,0.048904,0.048144,0.049455,0.050288,0.048307,0.017249,0.595243,0.57875,0.003115,0.01884,0.592952,85.03434,94.694969
3730070,0.046694,0.049122,0.048146,0.049663,0.050244,0.048193,0.017228,0.592861,0.573317,0.003155,0.018846,0.587624,85.049942,94.754021
3730100,0.046572,0.048955,0.047988,0.049567,0.050454,0.048112,0.017234,0.595232,0.572366,0.003191,0.018829,0.585218,85.069778,94.578545
3730130,0.046885,0.048896,0.048171,0.04965,0.050612,0.047983,0.017219,0.586238,0.571138,0.00326,0.018846,0.583216,85.059143,94.549332
3730160,0.046672,0.049248,0.048225,0.049789,0.0508,0.048017,0.017256,0.58809,0.568361,0.003307,0.018863,0.584315,85.044624,94.480072
3730190,0.046243,0.04881,0.048044,0.049517,0.050334,0.048141,0.017233,0.589392,0.568772,0.003348,0.018828,0.589931,85.003876,94.587433
3730220,0.045924,0.04901,0.047826,0.04961,0.050133,0.048228,0.01725,0.593976,0.568038,0.003381,0.018848,0.586299,85.003456,94.509766
3730250,0.046204,0.0491,0.04798,0.049449,0.050572,0.048425,0.017253,0.590165,0.56756,0.003413,0.018849,0.586905,84.965179,94.48288
3730426,0.046627,0.049446,0.048257,0.049644,0.050694,0.048529,0.017212,0.603155,0.587742,0.002831,0.018837,0.600812,84.974457,94.751602
3730456,0.0464,0.048968,0.047992,0.049495,0.050382,0.048442,0.017242,0.599247,0.582982,0.003007,0.018804,0.598302,85.051735,94.876228
3730486,0.046381,0.048904,0.048213,0.049612,0.050379,0.048349,0.017249,0.595951,0.576057,0.003106,0.018824,0.596171,85.064011,94.736656
3730516,0.046745,0.049134,0.048078,0.049552,0.050357,0.048265,0.017234,0.590891,0.575269,0.00318,0.018846,0.592583,85.082031,94.733109
3730546,0.046514,0.048858,0.047819,0.049639,0.050486,0.047995,0.017237,0.591669,0.572519,0.003234,0.018844,0.587699,85.08168,94.552162
3730576,0.046365,0.048913,0.047973,0.049521,0.050533,0.048001,0.017224,0.595589,0.570195,0.003307,0.018853,0.589486,85.030006,94.619186
3730607,0.046706,0.048994,0.048243,0.049671,0.050195,0.048283,0.017254,0.594412,0.569172,0.003329,0.018865,0.58845,85.029373,94.479782
3730637,0.046602,0.049051,0.047966,0.049799,0.050193,0.048116,0.017252,0.595454,0.571137,0.003371,0.018841,0.587837,84.967041,94.398888
3730667,0.046644,0.048843,0.048,0.04973,0.050211,0.048004,0.017247,0.590905,0.567805,0.003421,0.01883,0.584424,84.955269,94.459541
3730697,0.046744,0.049043,0.048221,0.049802,0.05056,0.047749,0.017253,0.592185,0.567261,0.003461,0.018837,0.584473,84.934158,94.435966
3730873,0.047047,0.049413,0.048298,0.050032,0.050411,0.048205,0.017212,0.599783,0.585734,0.002794,0.018835,0.598613,85.01976,94.747833
3730903,0.04684,0.049051,0.048042,0.049677,0.050537,0.04836,0.017248,0.600581,0.582041,0.00296,0.018805,0.592614,85.076164,94.86393
3730933,0.046614,0.049106,0.04811,0.049676,0.050467,0.047873,0.017254,0.594787,0.575914,0.003085,0.018829,0.591305,85.071991,94.677071
3730963,0.046308,0.049181,0.048146,0.049695,0.050414,0.048389,0.017243,0.592742,0.573274,0.003157,0.018848,0.592433,85.074188,94.680595
3730993,0.046729,0.049063,0.04816,0.049465,0.050299,0.048449,0.017245,0.593453,0.573017,0.003203,0.018831,0.587031,85.049782,94.510704
3731023,0.046816,0.049086,0.048086,0.049531,0.050233,0.048166,0.017229,0.590536,0.571376,0.003267,0.018849,0.588477,85.03334,94.580368
3731053,0.046498,0.048839,0.048085,0.049631,0.050213,0.048168,0.017264,0.591225,0.568411,0.003305,0.018867,0.588569,85.030861,94.533791
3731083,0.046691,0.048832,0.048086,0.049468,0.050093,0.048358,0.017247,0.594045,0.569417,0.003333,0.018848,0.583038,85.007599,94.589378
3731113,0.046402,0.048898,0.047989,0.049194,0.050333,0.04833,0.017264,0.592388,0.568672,0.00337,0.01883,0.588612,84.997429,94.502556
3731143,0.046434,0.049121,0.048265,0.049657,0.050126,0.047988,0.017265,0.592258,0.566921,0.0034,0.018836,0.582609,84.9785,94.513901
3731320,0.046518,0.049352,0.048257,0.049708,0.050417,0.048461,0.017224,0.60091,0.583995,0.002796,0.018834,0.602017,84.970703,94.76326
